date,SPY,VEA,EEM,IEF,TLT,TIP,LQD,VNQ,GLD,DBC
2019-07-22,0.02050643932938745,0.014981594251082031,0.021517512247908988,0.005350842840986303,-0.0010844070190527688,0.000662934160066575,0.010808464412009444,-0.0024099771940073733,0.005057127215494006,-0.007556913997612047
2019-07-23,-0.006627542303276224,-0.007738409709380001,0.008098844173475062,-0.001027292602588492,-0.0033233990945480407,-0.0014692183012268156,0.007163158942128378,0.01102721609880608,0.010628220789522969,0.002750280863384136
2019-07-24,-0.009598752680036182,-0.010800350021428984,-0.02293353993401681,-0.00036972917302935393,0.006716534210769565,-0.00047366016708894065,-0.011582420039872865,0.010340099186722185,0.010663459366610617,-0.0081767386536169
2019-07-25,0.004738391228761296,0.013240370700161375,0.013665305445595743,-0.002691341483801124,-0.0002909613860373472,0.0030471815955854797,-0.010660367459936926,0.015299584110599174,0.007156230450380496,0.006276127212494709
2019-07-26,0.012036207553014266,0.000697150347091835,0.007883960284830183,-0.008652067811976139,-0.019877046683282606,-0.007762062807966097,0.005543802448892743,-0.008027971203535711,0.00023179823268382194,0.012618415316796305
2019-07-29,0.004804947750725708,0.020937002269740823,0.01170014593755253,0.0024168991518447314,-0.0015856342244707777,0.0012108697783221878,-0.005337799203513072,-0.015104853695378173,-0.004338622672092618,-0.002098757093934367
2019-07-30,0.02495250359904788,0.014169393272357667,0.022865514480779447,-0.0016479828406891217,-0.0037681793660376828,-0.0004536761413392876,0.004243386371519664,-0.003893405598725863,0.011872399945089152,-0.01496923646469639
2019-07-31,0.0017122602769117368,-0.002367065176261396,-0.0091766996721655,-0.002679905214961864,0.0043790170496380565,0.002618159212864457,0.00232525259240135,0.0005703990743004539,-0.010554432672572833,-0.009149222796350553
2019-08-01,-0.0020436697613767096,0.009179058166310483,0.005286876379833716,0.0048460192181858375,0.005269578314018641,0.0019215594355932453,0.004367023433947903,-0.008585808591765831,0.002704860451919533,-0.004251769212449408
2019-08-02,-0.006445943813391031,-0.0022069191392657395,-0.0012166679076273113,0.002366604213271506,0.0007915152981192719,-0.0008329929270457503,0.0008468478213439212,-0.0075304170084876665,-0.005259249311323044,-0.008124442226168593
2019-08-05,-0.003902410523225597,-0.008008189683605949,-0.002882676973575804,0.004056653032247226,0.003753995564117485,0.006277464566058155,0.00310832232827285,0.011168035729545833,-0.014184139482789737,0.013120195050275063
2019-08-06,-0.0075983057679411825,-0.00046835426893443444,0.0025363829503484148,-0.005165228220188278,-0.006583613140298983,-0.010756277870264563,-0.003017048230292474,0.00012852964844389803,-0.010607228956770243,-0.004304318958341491
2019-08-07,-0.0200137562649102,-0.02321396510646334,-0.0355357547293208,0.0013823894138023096,-0.003161497389615686,-0.0008479632527742531,-0.008264666187983605,-0.034533585400108535,-0.012131127302509315,-0.027636272660513606
2019-08-08,0.0020654865237701436,0.0058914578621751534,0.0021960143047046188,0.000310109884653631,0.008310141759450662,0.0014740481361830149,-0.0026936273691421375,0.010952638816737359,0.016460691954789164,0.003005877724620909
2019-08-09,-0.011922205700325206,-0.012928665853077725,-0.003877187008654137,-0.004005627062597994,-0.006391885492645466,-0.004638685264190312,-0.006068176131584613,-0.0016362382100917339,-0.0028074043595874842,-0.0036570191094988935
2019-08-12,0.013580387518042247,0.0041076424476498286,0.006597931031694149,-0.005527023773079454,-0.007013837743430784,-0.006585304269096426,-0.008255273943400532,0.004491912599912551,0.006428117426048541,-0.00968007854723707
2019-08-13,0.001100937838643734,0.0025986725105948683,-0.00904999094343184,-0.0041362350775170365,-0.005110378602590782,-0.00873440844819906,-0.012685040805301084,-0.004524016458436031,0.0017566991290798306,-0.014461961115786681
2019-08-14,0.011036428768550932,0.015591024480168914,0.019593549533233334,0.00019801448809597666,0.00498278367648286,0.005934013748329248,0.007173922614393202,0.009235354319011124,0.014930716179717418,0.017251744446966866
2019-08-15,-0.022025533124128582,-0.02714389036330145,-0.011344990257406762,0.007489031127559276,0.007211826692930412,0.003137639289547467,-0.009276119673282568,-0.0140060629701666,0.003829425687228216,-0.005051838287257304
2019-08-16,-0.014178899325596794,-0.0056551477480256684,0.0021040115729598075,-0.0005518627475027404,-0.0019558498174730987,0.0014333076262009747,-0.007725169439286583,0.015067789448636182,0.011429257035774798,-0.007778584393454802
2019-08-19,-0.010041101634660654,-0.005756490289745897,-0.015516972919369598,-0.002525455362794582,6.8507356303371125e-06,3.450121894399416e-05,-0.007111022773185205,-0.025806667938106154,0.002450117094647153,0.002549906457714579
2019-08-20,-0.000735129412491875,-0.007558172446104905,0.007493294764366443,-0.00021432360547579687,0.0018143700864892143,0.0015590227588779815,-0.0008908159903289192,-0.0017802355728453456,-0.0023251943244616546,-0.0031975835289967947
2019-08-21,0.006683832357306185,0.005720007753478917,0.011318172926346293,0.0025662113675612996,0.009405513779429109,0.00600152066980808,0.005777004333078706,0.023160077848277894,0.00881595230669907,-0.003008047210313891
2019-08-22,-0.004682700500988957,-0.01816733177194918,-0.011106052875706096,0.00015186579268866573,-0.0005276771778802702,0.00062000687788899,-0.005392036652869137,-0.016721728517836376,-0.011537686019152726,0.029853653306976646
2019-08-23,-0.0047326855054901085,0.011471120786456401,-0.005024205179639307,-0.00569876763269872,-0.006323340699914359,-0.004230348802116923,0.0021488611035500593,-0.005348285078581316,0.003887771846270205,-0.0031857248508061486
2019-08-26,-0.020127353234917655,-0.01386508626479288,-0.022756024412235343,0.0047035674894866375,0.00969715627270773,0.0059839025483861,0.0009665937912457512,0.007091055646853528,0.002070304873388551,-0.007235611808531939
2019-08-27,-0.008918823053459257,-0.00043056277513064956,0.007975068022796794,0.0071843819376142815,0.016146136586362436,0.00717660066349235,0.001441002824938975,-0.0004084844536729193,0.015633233759483334,-9.204395261530607e-06
2019-08-28,-0.001337610260300992,-0.009316019966844391,0.00931741907084005,-0.006419829037811575,-0.005546086588291033,-0.004069896170682097,0.0007189507619849156,-0.007004283743948347,0.001939719365704029,-0.028494153062226357
2019-08-29,-0.02548993877821293,-0.014711051392399588,-0.012863758815204851,0.006933980260907191,0.009665142603169086,0.004069418582999029,0.005584175789338897,0.0006116040211241458,-0.014220801041953557,-0.006396932680484357
2019-08-30,-0.007716673894183734,-6.922461830949356e-05,-0.00386882085789797,0.0010260572871529927,-0.0025554280765656134,0.00562003465357952,0.0005751284851569505,0.002740394610455832,-0.009585402974095825,0.012632212376772811
2019-09-02,-0.022847150375087333,-0.022485283258277478,-0.014445524594005166,0.0018558342957006868,0.008699828212860305,0.001768920170539534,-0.002619993598245496,-0.009774456070246185,0.0033575722877208225,-0.0030220234699949167
2019-09-03,0.0041900938128931475,-0.0011901789190321699,-0.005883755208171859,-0.002943208728646507,-0.004990383892220618,-0.0012028631103848664,0.0012629614519787946,-0.00021418086481594933,0.003420982125309724,-0.014531099690466065
2019-09-04,0.0022633776298377484,-0.0036846718112819588,-0.0036881700709155973,0.0005243301260424715,-0.0006988194665978886,0.0036031972083956365,0.003985065293543144,0.002654473982491856,-0.009788849397716293,0.00835235010444979
2019-09-05,-0.013716509523639675,-0.011535229013895365,-0.027267483391531178,0.0018744066721898545,0.0034870041793559903,0.003350726720727115,-0.006642595697374465,-0.013310006221102566,0.009372448271660394,-0.00435129701914494
2019-09-06,-0.009721509709225362,0.0006416853293100822,0.007003792676016474,-0.011193351786164207,-0.01900092975213652,-0.013358795344769692,-0.004778572425282124,0.0025874586614025308,-0.00516610193714806,-0.010427635165043525
2019-09-09,0.005384825195099419,-0.00854540371046797,-0.00604789061721156,-0.0014814929425147616,0.0022429970889807915,0.0030465416728489014,-0.0024922045734397935,-0.012798834463554787,-0.006577999255573785,0.017454899625680698
2019-09-10,-0.0030732596301528137,-0.006118351286631074,-0.003354048353599537,0.0064787654311222465,0.005214182048436822,0.003172469969854985,-0.0039665609479864194,0.005863111508756846,0.00557020857397017,-0.0030948539099995287
2019-09-11,0.004513994694915091,0.010420771151421704,0.021892803165304286,-0.003290604143650233,-0.00401467839869496,-0.0021971182941042944,0.0013555244520120358,0.02086611133662064,-0.015268931096019345,0.012145287953465589
2019-09-12,-0.0018627765832840426,0.005075621269317265,0.002732042873279328,-0.004042093208098008,-0.007460633989158527,-0.005630011152727099,0.0007583607268946135,-0.011266750526371383,-0.014626602558647228,-0.013020768375339387
2019-09-13,-0.0011398909398647739,0.006730251540094656,0.012373403661973592,0.0037431840575299358,0.005966406202668972,0.0010144797211246726,0.0002722830798804754,0.0007681746243011212,0.00584869643453545,0.001120706570437724
2019-09-16,0.012066404404616815,0.02576125563414222,0.017654109807435425,-0.0016824326327983252,0.0007288596590189211,0.001481854101274438,-0.0022428814960990806,0.002711922200836936,0.008241981236083884,-0.017232219087872758
2019-09-17,0.002410238198421233,-0.006802491020096446,0.0017064291950963373,-0.005942519960886905,-0.007586134474063311,-0.003509666793769295,-0.001966448776579921,-0.0034670794684057427,-0.0033723333218435014,0.01253691042485916
2019-09-18,0.012477059981495175,0.008374243755257194,0.002603455196656057,-0.0025641424435418614,-0.0033113298156731696,-0.002814581341110123,0.004886535721846164,0.010795767494130803,0.018602413909207582,0.025013796153007473
2019-09-19,-0.008709983472164562,-0.017138227404809525,-0.012814660031734149,0.001733989726466989,0.004238407231321073,0.003538418183302916,-0.002399432286626868,-0.010578801387124082,0.007280506781259355,-0.0037589997872577996
2019-09-20,-0.017429665106336145,-0.00599781917641351,0.000550477770436153,0.004012230114398552,0.002328280680605088,0.0077116505974814675,-0.004884534313771227,0.016380759893681596,-0.011681715999462994,0.022265338647194932
2019-09-23,0.009586687680771089,-0.0022316962751049996,0.008820776908724737,-0.0014882362395387538,-4.92330791368456e-06,0.0022176070391950464,-0.009480733800402819,0.00517745778351375,-0.00787373704398564,-0.011278467333121212
2019-09-24,0.006584307104392284,0.0078019693052922,0.0016848063171619465,0.0025120270000522638,-0.0003413708386120762,0.0032251755101420088,0.011858581235169252,-0.008112185991948406,-0.00148011465571396,-0.009002099320819301
2019-09-25,-0.0069740873142124515,-0.0009845477696525107,-0.021031167752858848,-0.003745350114820134,-0.005972467481245469,-0.003916693801269799,0.0011025479925603765,-0.0019840888532591805,-0.00982626882742188,-0.010202371638064367
2019-09-26,-0.0027902377648036936,-0.0043815875994266396,-0.015404911989088221,-0.0015526156050122975,0.005026279325640148,-0.0031470444418387755,0.0004856134217228192,0.00615234408011478,-0.007521710616628097,0.012686227838969222
2019-09-27,0.010550851772077152,0.013877293690904624,0.014610155066448804,-0.001528520833350977,-0.0005620246817382712,0.0014821689392361392,0.003548785076906258,-0.015328287574161048,0.0007255064084084051,9.242610927295836e-05
2019-09-30,-0.00204899065811448,-0.006983294049675126,-0.015358814245073904,0.00808175045707027,0.006762075975114579,0.005774140767266456,0.0009748109504088553,0.005454624882875736,-0.005019698313496024,-0.004343148798056196
2019-10-01,0.01144125415061148,0.015757309726862623,0.02105612276952784,-0.0010705933575958504,0.0010780471659148638,0.003826333635192025,0.0033559935626013004,-0.00739744434952927,0.005549415940905744,0.006285621108848893
2019-10-02,-0.023639372002155046,-0.006175225371905291,-0.008482856161845631,0.005178570413954864,0.005156693917916844,0.0024528425847203383,-0.005645264996974042,0.009359223817837714,0.01785509114582129,-0.012149576393096218
2019-10-03,0.0008581718024707197,0.0049324353645270325,0.007370437434019994,0.007318864922268409,0.014411096474723717,0.012431725698213825,0.0054698125952210574,0.010726092526999853,-0.006355748088569091,0.008686264782444164
2019-10-04,0.001923284768002187,-0.0033989904303661778,-0.005360381183381335,0.007440680780384179,0.016344066776612376,0.013285855666484325,-0.0005954827763288151,-0.003359196497350614,0.010050322242667331,0.020845032066700186
2019-10-07,0.00452080722483017,-0.012532342843331268,0.000425565821471352,-0.011842607737374888,-0.0162141961890212,-0.008231153698387783,-0.0010611922504837334,0.004478619782949167,-0.0036394624644174867,0.006340496399802831
2019-10-08,-0.0013418251239620815,-0.005120504421240457,-0.009686179996836741,0.0011718951095802677,0.0026228843163853544,0.004759927638718908,0.007211481617167781,-0.0013443927446183945,-0.0014743484261943163,-0.007641060880070993
2019-10-09,0.008349972605844913,0.024543302688241342,0.020168360222427628,-0.00411752062972337,-0.0019539715574243832,-0.00438200943367828,0.003163749432770535,-0.001531949729211557,0.003088426619774154,-0.007977328534178207
2019-10-10,-0.01654093002480872,-0.012308402895226611,-0.028159153915201962,0.0019860348123879046,0.005662143176921708,-0.0010064531892813866,-0.00859381297794326,0.019595669047622444,-0.008498655212045847,-0.002401395000092732
2019-10-11,0.009924428977367672,0.010230638854378471,0.01182244590140491,0.007586876511047169,0.008147350789261765,0.006300411910379999,0.00867439573153761,0.00882124406693685,0.020850059271306787,0.01335135374160501
2019-10-14,0.003280480218335269,0.0012501510960913897,0.004673931923664609,-0.0061598205838306885,-0.006268184718616676,-0.004677457921945183,0.00046539834886782927,-0.009513361686573907,0.0022896506993275167,0.03251811897264134
2019-10-15,0.01710743779531665,0.008620366459844986,0.0009372947476238291,-2.6319585055833983e-07,0.002303874482491919,-0.002493079753430716,0.004635724779761929,-0.003172673320695485,0.015200202940340413,0.016709898032712722
2019-10-16,0.012529416859771159,-0.005320798378294245,0.006192564861177141,0.000543383533115005,-0.001998844942324718,0.002210907185028921,-0.0012580400576929218,0.009839772183921625,-0.01912014689997865,0.00745091735115655
2019-10-17,0.008298749061524502,0.005975371395662954,0.018597916405043602,-0.003287917758693859,-0.003004495566947818,-0.0018944975012669119,-0.006776532199573304,0.01770276872808152,-0.007323892454718983,-0.003960592637251348
2019-10-18,0.0008438332993709885,-0.00601645381376148,0.008764754219736215,0.0052550944978762,0.010778957982127135,0.006146015979055841,-0.0002358686736076976,0.013885132563738134,0.015247695324808186,0.010227811939482745
2019-10-21,-0.014863175591921407,-0.016791505162133125,-0.0206834442170164,-0.0008981617445280587,-0.006341196940478411,-0.007140105657876594,-0.0011499806643340271,-0.015661737807121434,-0.021248158818536034,-0.03577093926090391
2019-10-22,-0.004401775420144971,-0.0016547367179053918,0.015692701560118483,0.005189262404677875,-0.005463467289444357,0.0028597510811523286,-0.004789717628778112,-0.0031085119493157176,0.013346117183854922,0.0011785325109514577
2019-10-23,-0.004465455384073058,-0.003652317312594522,0.001070171685727761,-0.005347053515945999,-0.00701209703488459,-0.0034346510585689938,0.004372790513695879,-0.008239141246275672,-0.008250711073198969,-0.016184790866073717
2019-10-24,-0.013462722629536406,-0.005265835160844334,-0.027772233347686526,0.002545465227989485,0.01597934932229461,0.006906385995330222,0.0006016506039179248,0.0006562213980609855,-0.012691371019706299,-0.0007541673834966511
2019-10-25,-0.0006909944592145001,0.012202453769311061,0.01385965515310117,-0.0006901602163481568,-0.0022962923834142224,-0.0016798384770382313,-0.0021775501172631717,0.022545838936310014,0.0027446079913806543,-0.006910356306718102
2019-10-28,-0.0004931907250284029,-0.011871587372412895,-0.023153847457055066,0.006344148224832091,0.0026024574653393806,0.00464753100303783,0.007997699855345264,-0.0041159266823360685,-0.009919927715783428,0.009214183197046477
2019-10-29,-0.0015974154648005223,-3.626428535208337e-05,0.009530646839162271,0.004475972009848395,0.010069099346788013,0.005745597569646765,0.00011768453240446064,0.0006927175905326877,-0.0111756847265575,0.0023481420495818917
2019-10-30,-0.007704837252456076,0.005626911822106395,-0.0034176709465426613,0.002141353634439236,-0.002469134190243971,0.003100325732817044,-0.0035431710890614365,0.011775894289411726,-0.008109831253025668,-0.0023059969801592084
2019-10-31,0.006228839457715685,-0.006438104704309611,0.003299670002734123,-0.0045337186640866944,-0.007258546549997913,-0.005750309058748626,-0.010050377283646328,0.006558389222066197,-0.0026808035978954647,0.008772315542691977
2019-11-01,-0.0035077934354974527,-0.009846440283934998,-0.00874571927919976,-0.0010068561356281203,-0.002310054378388382,-0.00206548518307359,-0.006669569803628428,-0.012991842829684797,0.006529333708795715,-0.013785167829644118
2019-11-04,0.021573548652558117,0.02210288277819994,0.03063438385396844,-4.587457746352275e-05,0.003526512118181113,0.0020321175842967776,0.005392735967158169,0.014053406582691608,0.0033568348681949356,0.0075000798939901525
2019-11-05,-0.00012880618507016273,-0.0025644775186843827,0.002758207959847825,0.004438185583802712,0.004579254324889481,0.004789422297455603,-0.004207397424233261,-0.006180534940509741,0.004355092146356654,-0.001318862478153271
2019-11-06,-0.0033881838591308666,-0.006746821751457799,0.007724083991187625,0.0023409315765503536,-0.0050808505192228015,-4.246832923093802e-05,0.0033998172357561085,0.001443811898240499,-0.003300311105222331,-0.004041572197710286
2019-11-07,-0.008780349035202195,-0.01215014264460168,-1.1076876254567658e-05,0.004411899689957144,-0.0017661359762699558,0.00178593163224261,-0.0010016368713030577,-0.00039129092921363906,0.003148765737513992,0.0006158086813015107
2019-11-08,0.01191087994712725,0.0016990013921343028,-0.00823686625163711,-0.0005803142308707931,0.002322230191052377,0.0015727173572315234,0.008485323480324825,-0.006077588234289499,-0.0002704728446102367,0.020694628784060587
2019-11-11,0.008842262709416682,0.007245755840852297,0.020763645799818153,-0.002546043217041327,-0.006505118274549249,0.0017859024960944492,0.0027562863569436935,0.0036962752636666707,-0.008483041377574274,-0.009162200539669985
2019-11-12,0.017007844604200795,-0.0025233697008000266,-0.003876781828818454,-0.007884555048631503,-0.011562335309962313,-0.00822384802219911,0.00651348655251871,0.022269081615114983,9.179171190276669e-05,-0.01265046632256972
2019-11-13,-0.010600561783085771,-0.007952364235619735,-0.019576402660932857,-0.0011636777313528412,0.0008543658284365652,0.004821615410432134,-0.003832322252517284,-0.024968708290927788,-0.00696180826487014,-0.019912950280492336
2019-11-14,0.005147865208874114,0.004645971546956451,0.008582571409146311,0.004136098059261517,-0.004109006054458186,-0.00033089574449318704,0.00146960124193396,0.013062310397684351,0.012221062363279467,0.005814260836059404
2019-11-15,0.0003338991011572201,-0.016998827928784488,0.004640697995510479,-0.0008923986954739727,0.0028751935621023073,0.002035968010616118,-0.000931975894438053,-0.0016208256836054424,-0.005660452655199877,0.007754967063018592
2019-11-18,-0.02209270309300715,-0.016968969702113923,-0.0257773675157279,0.00461629801612351,0.008589102342754007,0.007625463583059933,-0.008061288620246243,-0.0061115050100082335,-0.013279892377268898,-0.002580080593119094
2019-11-19,0.0027372724288543537,0.010570929541753538,0.006733221990324223,9.756952550121767e-06,0.004360656282231368,0.004276675629363957,-0.004854512067534733,0.0017372678600067193,-0.014991283655934384,0.0128877615133276
2019-11-20,0.011150721021305321,-0.0020980580802478777,-0.0010156362928865903,0.000541421707769052,0.00010403987569573836,0.0008117944574042024,0.0015896909863450936,-0.014267990982062329,0.007144381753580342,-0.0027737459851515656
2019-11-21,0.01945968033364731,0.005162457537939424,0.014539403840168275,2.7858678899095324e-05,0.005167697296469154,0.0014148520086136873,0.0023965128662819524,0.01069811772553253,0.010102707097351171,0.0013814964248457517
2019-11-22,-0.0110629372628408,-0.004700263050607112,-0.01616832307199123,-0.009808847587642333,-0.015838194631787927,-0.005746220502065302,-0.006211081630190796,-0.0038318959937890806,-0.004167807889208008,-0.01858039564243663
2019-11-25,0.006537692673542761,2.5609005872784252e-05,-0.009399888537268586,0.002591116347262279,0.0013204804706798967,0.001112280768983398,0.008135565091168084,-0.001449170597634164,-0.01843419476248287,0.01184835239204074
2019-11-26,-0.00581445754086829,0.0028556197976077335,-0.01674232498722561,-0.004527876309669443,-0.0028644752118943684,-0.002048435226209566,0.006224250992368674,-0.006421643492035556,-0.0033962967298868385,-0.010325027706683088
2019-11-27,0.019764385991871247,0.010221828415002188,0.019399017857862466,0.005449418485002466,0.0023978345724120498,4.67781332420536e-05,0.01268452088125227,0.010172056557991915,-0.00025498579557947654,-0.014509547187208871
2019-11-28,-0.013112256294276703,-0.005478811840580411,0.006944384531387682,-0.0019777528859395987,-0.007810489959083289,-0.0035490342968781396,0.001457705634530182,-0.00045201262436445067,-0.006149170490463707,0.009733990654833713
2019-11-29,0.01599166563764931,0.011964663866879555,0.021017973561914927,-0.004670280792512083,-0.009891729932032689,-0.004128589254250192,0.0020113404766473053,0.0083756223796001,-0.005309512137329553,-0.004783635573728073
2019-12-02,-0.016169418414149095,-0.0212614641088108,-0.028686563754013128,-0.00027366019761154714,0.001733818176119728,-6.313712604311128e-05,-0.007672779982285438,-0.015883972707740557,0.007059775489071551,-0.01965404826984296
2019-12-03,-0.024653265714027706,-0.012645622949763125,-0.027553272688593533,0.003744805893277414,0.007835686269763942,0.004268630765468906,-0.008120081908272292,-0.0006474703068034549,-0.016836363979882196,-0.004593124634146406
2019-12-04,-0.017658188606182512,-0.006697537664261177,-0.018378120765466188,0.004154357048033797,0.003310277914475579,0.004527149443846579,-0.003109756334112812,0.0025799260528127643,-0.005279396108730294,0.02602089871799529
2019-12-05,0.008191578251427023,-0.00043494948734990047,0.003416776340899652,-0.0036672057647066936,-0.001787492805589208,-0.0024586241457138502,-0.0015384805020697279,0.0041618828834999455,0.008750316592746055,-0.012138048984680072
2019-12-06,-0.00937212544296151,0.008789778022108674,0.004977756330258876,0.0020160314172352756,0.004155701455508698,-0.000852351748815372,0.0034116178903647043,0.008057933004713913,0.003658754686052035,0.02468553200099577
2019-12-09,-0.005022339842298829,-0.00730547619980304,-0.02045740850586031,0.007978145030697936,0.008841918822102945,0.003255487510366528,-0.0016557053457542104,-0.013526645692340966,0.013069331354956581,-0.007741128745811565
2019-12-10,-0.009449439264925141,-0.011780903782962593,-0.017816227657308503,0.0029739147365110963,0.010199390507437345,-3.965105469116992e-05,-0.002809298222796186,-0.01241715987290859,-0.017162523774951643,-0.01118284439429651
2019-12-11,0.00594603015867623,0.007940586984821918,0.014669922283119918,-0.002061469973154706,-0.0037197212468602636,0.00476818429335113,-0.0001973088630878861,-0.002065269822836835,0.012525465057804164,0.0013238382128133441
2019-12-12,0.00633889505581986,0.016486832472270896,0.04022241670780824,-0.00505766852877354,-0.004094573844005023,-0.0033917183718586985,0.002433326585254303,0.003850756504840902,-0.005988137844072927,0.001420606491677523
2019-12-13,0.02076101247834483,0.010002352318739138,0.015942726670070684,0.0029140871243493738,0.0030874851955347005,0.0038716895600834356,0.004145191723166963,0.022231619219284626,-0.008859864954972374,0.008260860775077816
2019-12-16,0.0018919541488364722,0.004498108852946103,0.002380119804714198,0.0002976627196151771,-3.846219989622757e-05,-0.0011666379098156376,0.006895409615905734,-0.0018603956898980423,0.004657524198216301,-0.0036561426656769314
2019-12-17,-0.015027519406903722,-0.004290459722991691,-0.004208805433582263,-0.007390882549523137,-0.012433629929872514,-0.0046906780771783785,-0.00445341153205836,-0.01841888226844124,0.010548552074175044,-0.0028001802400570153
2019-12-18,0.01021917277768547,0.005548908773401973,0.01407902975836195,0.0021843992917809363,0.003040182196411889,-0.00030031217789017184,-0.00498996566383636,0.007639368165344607,-0.0036000557692740243,0.013431169132605891
2019-12-19,0.006734552436953978,0.006499837751405391,0.010475865999336476,0.002909238176955098,0.007073600085670595,0.002778857656635214,0.0007361025828394041,0.01573116576095046,-0.005401812322029853,0.005456510045809937
2019-12-20,0.0052678607112626175,0.00361276968272084,0.004931162360557906,0.00015599429822965583,0.006250583573384594,0.006926104459194171,0.004004555768938323,0.0074379594178533015,0.0041678114823697765,0.024661363100426437
2019-12-23,-0.020301913622803758,-0.010565406527990873,-0.019920128580511842,0.0013465914964030379,-0.0013205551453845388,0.0038926947442843307,-0.009909661405607118,-0.007647945726318217,-0.0045072593436247255,-0.01041196132664346
2019-12-24,-0.0026943708615309037,0.001517793847074067,0.011935221218607683,-0.00013461255195856836,0.0016853431667886998,0.0036095278526493413,-0.0012587480707653143,0.010780922807681392,0.0025850597632921524,0.011679075760030688
2019-12-25,0.007978667977442733,0.014358900253363505,0.014938835290537744,-0.012073023165353858,-0.0062756780145371005,-0.008679373132321921,-0.0034465633779463545,0.006062787234702327,-0.005160083448409791,0.0065465636851171904
2019-12-26,-0.00536973491698467,0.0026559322538839414,-0.01772614030802,-0.005260940144429571,-0.013206177083409765,-0.0014176891349265697,-0.0046951443398232096,-0.011392434815764352,0.010196577450438449,0.006302304605374953
2019-12-27,-0.017670344379383085,-0.011517325097047837,-0.004001737793082216,0.003445269278778307,0.002093559022948721,0.0010715505575891182,-0.0047572176765589,0.014256789316771545,0.0007910596382192381,0.038808405432107174
2019-12-30,0.0009796642225410324,-0.0027628635137300073,-0.0018841162509974918,0.004865135408743004,0.01206365160043732,0.00863667557608827,-0.0025171525600324873,0.008907596473122448,-0.0019102522455769488,0.023680422388439704
2019-12-31,-0.018674838506752556,-0.0183277537631531,-0.01976059963221155,0.005303670628944435,0.009314887954287032,0.0016511005986328264,-0.0027349878451057297,-0.009108853819841722,-0.004617021081429473,-0.01645691648331249
2020-01-01,0.015343690265513077,0.015897650422731724,0.01636891410424779,0.004334687362937073,0.001089830367994038,0.003314847131428822,0.010757327721825583,0.011751769172965831,0.017754457057620465,0.020629249435168306
2020-01-02,0.019244636638500845,0.016685925216862074,0.028460578859221375,0.00018725300769717457,0.004084249250934535,0.006379300238211982,0.006047761569529353,0.008767062996472452,-0.000774080286439327,0.006239041956682456
2020-01-03,-0.014882561095585611,-0.005992065232852117,-0.008800648031280112,-0.0012969684776784618,-0.0014849747624339216,-0.0005245392520667469,-0.00627155797093315,0.009634066470312286,-0.01664447358804333,-0.011281484843056577
2020-01-06,-0.006841797213160361,-0.012056691045773227,-0.015435966428919312,-0.001632544311039874,0.004431466587571542,0.00213875200186453,0.0012005609416405605,-0.015729902460688838,0.012151000418449964,-0.013666877421948498
2020-01-07,0.00026908646085743726,-0.005410918728468328,0.005515741832445853,-0.0027000553693388163,-0.00866075178383241,-0.0033166524706489398,-0.0015170915823151665,-0.013633147869739681,0.01530506538105203,-0.0030864953600948652
2020-01-08,-0.0006700719894053853,-0.0014748625360148093,0.009212177751898754,0.0034356063048703867,0.002077728444870308,0.00016346805242561935,-0.0011474105060795825,0.016176418715935892,-0.002908698501910445,0.03861192433361138
2020-01-09,-0.02003201504059149,-0.01910075999912686,-0.03265198704740235,0.007256262708847716,0.010284530837191497,0.0033591065032430034,-0.006055929400728188,-0.005307615872163662,-0.005338960134205539,0.002281205273318321
2020-01-10,0.007390469253354626,0.014468915057256337,-0.0049925010351176136,0.0019039358595114297,-0.0016189591964674843,0.0016938236372141535,0.0033242316344834766,0.0014498890982093116,-0.015111557507448858,0.001331719210887261
2020-01-13,-0.009654069612590965,-0.011272133849825061,-0.021487142792387726,0.003762700168392863,0.010284644656212372,0.0038577642777744003,-0.00209779876798466,0.01062645643528426,0.005845752661106207,-0.0015811671781443826
2020-01-14,0.0064251832287109956,0.021915940317017935,0.022635365423125053,0.0009007274508665564,0.002034970575384598,0.001447630711783443,0.01036815091005816,-0.0035087859950169165,0.012276287997417423,-0.011534852820477726
2020-01-15,0.02191474141755978,0.022384382117689228,0.01676162536082426,0.00613928621749138,0.0010488380544437792,0.003078561644110467,0.011037042286897725,-0.0020034630747666204,3.0237854019121713e-05,0.0029887769075200854
2020-01-16,0.018203592338798424,0.007904319677793925,0.01777043228516706,0.00011062269716455297,-0.00513989966111672,-0.0015997833145208196,-0.003694360818360387,0.006998171119600549,0.0024419975944740546,0.00337657134313063
2020-01-17,0.002622677765052872,-0.0010813037605323927,0.0007091065783024764,0.0026013326046387952,0.002773853297791451,0.00611553489559058,0.005539516427464752,0.00948952357916344,0.007179214058330441,0.00907339020297293
2020-01-20,0.0043058851864508085,0.008673117348114712,0.01486437848032951,0.0015862275605968978,-0.0029991729240514964,0.0014322011500398357,0.018109773127412465,-0.004192162873566829,-0.0007082428489323389,-0.0037235691196018106
2020-01-21,0.01160687780066283,-0.0017355744360694203,-0.0007629882047162084,-0.0021818419632464447,-0.0010288323649256803,-0.001937277012037164,-0.001265140935411968,0.010775424711939818,-0.0008372638954800005,0.012297768368306095
2020-01-22,0.0015915415856559978,7.980377205529798e-05,0.00789666113804488,-0.006035429611248477,0.0004431736920724738,-0.005635133528731573,-0.00773458899732804,-0.01372781948281987,-0.010151634214349947,0.009935879280356552
